date,symbol,open,high,low,close,volume
2024-10-04,6857.T,6825.91034949007,6936.230100333605,6781.186126175124,6931.2607421875,9232600
2024-10-07,6857.T,7134.010820681885,7225.447013981235,7113.139515689642,7146.93115234375,11124300
2024-10-08,6857.T,7181.716468262382,7365.58272160151,7176.747110064027,7324.833984375,13721000
2024-10-09,6857.T,7469.939333723328,7622.001696424189,7467.951590420049,7592.185546875,15028500
2024-10-10,6857.T,7698.5294941826005,7724.370156053082,7454.037078023432,7491.80419921875,12065200
2024-10-11,6857.T,7640.8850586688895,7750.2109375,7552.4304839782635,7750.2109375,14108200
2024-10-15,6857.T,7911.218569733904,8050.3606048799775,7892.3350078212225,8011.599609375,13659500
2024-10-16,6857.T,7779.03386989485,8092.103458372795,7707.475106814177,8001.6611328125,20215100
2024-10-17,6857.T,7972.838370485504,8012.5932364565115,7713.437870024682,7952.9609375,19443500
2024-10-18,6857.T,7969.856888552746,8053.34210848521,7808.849678682994,7919.16943359375,15649500
2024-10-21,6857.T,8001.6604581953425,8156.704431798432,7936.064930901727,8130.86376953125,15087700
2024-10-22,6857.T,8175.588118203321,8221.306213685615,7866.4940378773745,7911.21826171875,17919600
2024-10-23,6857.T,7960.9118297190635,8010.60541167736,7784.002677947529,7822.763671875,12575700
2024-10-24,6857.T,7752.198908791755,8043.403303698932,7745.241807206941,8003.6484375,15065300
2024-10-25,6857.T,7881.402546680187,7911.218697550352,7744.248252677429,7772.07666015625,13306800
2024-10-28,6857.T,7835.683896709984,8173.600249434666,7817.794207448089,8130.86376953125,16040900
2024-10-29,6857.T,8020.5440510773915,8294.852620854017,8002.654361744134,8259.0732421875,13155900
2024-10-30,6857.T,8408.15447071335,8542.3271484375,8403.185112279123,8542.3271484375,18513600
2024-10-31,6857.T,8895.15187639204,9252.945694883787,8728.181427762558,9091.9384765625,36627100
2024-11-01,6857.T,8725.198861291274,8900.12026459316,8612.891369398585,8691.4072265625,18772600
2024-11-05,6857.T,8723.21152514942,8939.875546168285,8691.407632155826,8844.4638671875,12896300
2024-11-06,6857.T,9074.048180803571,9575.953364955356,9004.47716517857,9566.0146484375,23194600
2024-11-07,6857.T,9715.095504552959,9793.611365919678,9332.45491434806,9707.14453125,22227900
2024-11-08,6857.T,9937.72222126527,9943.685450920995,9491.473868695204,9578.9345703125,16933400
2024-11-11,6857.T,9640.55483939205,9786.653969432322,9508.369912212758,9763.794921875,12021600
2024-11-12,6857.T,9592.849606500946,9690.24903267553,9322.51650528169,9455.6953125,14936500
2024-11-13,6857.T,9441.780217217485,9528.24704657516,9302.638192963754,9322.515625,12323900
2024-11-14,6857.T,9341.400015230005,9379.167139453724,9060.134326932304,9062.1220703125,11422500
2024-11-15,6857.T,9153.558223477177,9297.669617875026,9080.01171875,9080.01171875,9381800
2024-11-18,6857.T,8781.850294471154,9205.23963641827,8755.015758713942,9044.232421875,13343300
2024-11-19,6857.T,9029.323222629346,9456.68799816381,9028.329351058335,9379.166015625,15526900
2024-11-20,6857.T,9416.933768775874,9482.529296875,9206.232981548383,9482.529296875,13196500
2024-11-21,6857.T,9480.541584289258,9639.561046862513,9014.415784621404,9327.4853515625,21651900
2024-11-22,6857.T,9342.392529539802,9580.921700506775,9168.46500904305,9389.1044921875,19303600
2024-11-25,6857.T,9462.651751486846,9514.333076040708,9148.588317659533,9175.4228515625,22101900
2024-11-26,6857.T,9060.134114730728,9116.784799739466,8648.671244667266,8779.8623046875,16720500
2024-11-27,6857.T,8630.78221714819,8757.997800265988,8436.977227242167,8453.873046875,16214000
2024-11-28,6857.T,8283.91998818847,8535.369509125685,8159.68603515625,8159.68603515625,19484600
2024-11-29,6857.T,8151.734346437917,8256.090857822455,8051.353321201362,8189.50146484375,13350200
2024-12-02,6857.T,8258.079924699969,8408.154550843872,8147.760166408755,8369.3935546875,13349600
2024-12-03,6857.T,8518.473927455358,8770.917327008929,8494.6210078125,8696.376953125,17282500
2024-12-04,6857.T,8797.751766342883,8878.255369265811,8700.352345522548,8760.978515625,11726000
2024-12-05,6857.T,8944.845280601745,9112.809597537489,8914.035257968562,9055.1650390625,12101900
2024-12-06,6857.T,8982.611891573313,9019.385142291194,8711.28493357381,8760.978515625,10083000
2024-12-09,6857.T,8752.033356119791,8778.867889462426,8333.613410295759,8348.521484375,13595900
2024-12-10,6857.T,8199.441206514288,8426.0439453125,8198.447334852892,8426.0439453125,10791300
2024-12-11,6857.T,8284.913355809129,8433.000218814834,8201.428144450208,8383.306640625,8588300
2024-12-12,6857.T,8681.469527174106,8843.470618522631,8616.867864979908,8810.6728515625,12443000
2024-12-13,6857.T,8943.850544709489,9341.399185434435,8852.41435734275,9322.515625,19879500
2024-12-16,6857.T,9407.989584150711,9572.97228761247,9239.031393858548,9499.42578125,13709200
2024-12-17,6857.T,9634.591041910131,9730.002713049329,8610.9033203125,8610.9033203125,32605200
2024-12-18,6857.T,8481.700442574558,8745.076423038849,8254.103840588436,8706.3154296875,26216900
2024-12-19,6857.T,8259.072935396289,8654.633829293729,8240.189375134853,8636.744140625,17752600
2024-12-20,6857.T,8596.98896821277,8634.756087379486,8350.508822072105,8556.240234375,17509000
2024-12-23,6857.T,8705.322612630209,8944.845703125,8636.745462239584,8944.845703125,16710000
2024-12-24,6857.T,9061.127803778156,9105.852027883673,8766.94179632852,8880.2431640625,15042500
2024-12-25,6857.T,8905.089732888146,8943.850726145138,8799.73934095889,8929.9365234375,9447400
2024-12-26,6857.T,8873.286129054426,9066.09722997698,8833.531262884828,9039.2626953125,10408600
2024-12-27,6857.T,9036.280093465519,9415.939023921284,8977.64167226947,9389.1044921875,15017900
2024-12-30,6857.T,9337.423562060027,9374.196810787671,8865.334558124048,9141.630859375,18306300
2025-01-06,6857.T,9290.712236783756,9385.130044068144,9138.64987347311,9244.994140625,13798400
2025-01-07,6857.T,9599.806235904456,9932.75323756384,9550.112653567236,9681.3037109375,22566000
2025-01-08,6857.T,9588.874578163772,10028.165888647643,9521.291299627792,10013.2578125,17188400
2025-01-09,6857.T,9958.593536370772,10177.245290662346,9743.917268520863,9813.48828125,12828500
2025-01-10,6857.T,9911.881935004967,10366.081277659863,9826.408973367505,10316.3876953125,16633600
2025-01-14,6857.T,9918.83871133542,9922.81419779287,9360.282864063827,9366.24609375,19636200
2025-01-15,6857.T,9335.436067708333,9360.282858051429,8900.120300897277,9034.29296875,20411400
2025-01-16,6857.T,9183.374617659054,9280.774045422104,9002.489966099103,9138.650390625,17813500
2025-01-17,6857.T,9142.625692487101,9279.779985949785,8833.531596350185,9101.876953125,15078100
2025-01-20,6857.T,9282.760999616463,9389.10526374483,9150.576073176528,9312.5771484375,11609700
2025-01-21,6857.T,9392.08715406515,9502.406907938295,9129.705036745234,9382.1484375,14754100
2025-01-22,6857.T,9640.554475458932,9808.518775082906,9618.689300359953,9758.8251953125,14510800
2025-01-23,6857.T,10033.134380830224,10132.521546564056,9769.758391635572,9988.41015625,13372800
2025-01-24,6857.T,10008.287589396767,10122.582829990672,9849.268124222637,9988.41015625,9441600
2025-01-27,6857.T,9546.137022829342,9589.867374625748,9074.047997754491,9128.7109375,19018100
2025-01-28,6857.T,8383.30743125536,8423.062297556511,8050.360425983215,8111.98046875,31500300
2025-01-29,6857.T,8497.60272135111,8566.179866119908,8050.360472858946,8465.798828125,29585300
2025-01-30,6857.T,8447.909576443784,9050.195835658482,8204.411006299228,8738.1201171875,54055500
2025-01-31,6857.T,8845.457636653338,8944.844801110117,8605.9345703125,8605.9345703125,24345300
2025-02-03,6857.T,8249.1337890625,8461.822298804593,8180.556652743788,8249.1337890625,19752100
2025-02-04,6857.T,8447.909364658984,8695.383415458995,8393.24642171119,8484.6826171875,18591500
2025-02-05,6857.T,8610.90421841771,8636.744882046387,8382.313732471717,8412.1298828125,12622500
2025-02-06,6857.T,8536.36353310033,8654.634258497807,8424.056037554825,8497.6025390625,12253200
2025-02-07,6857.T,8431.012585128654,8720.229213947754,8415.110639901486,8553.2587890625,12635200
2025-02-10,6857.T,8500.583348846878,8633.762136260122,8356.471974407172,8592.01953125,9939200
2025-02-12,6857.T,8689.420168091094,8885.212890625,8633.763353563689,8885.212890625,14363800
2025-02-13,6857.T,8954.783059076735,9277.791327023455,8949.813701108324,9163.49609375,13736000
2025-02-14,6857.T,9266.85910031157,9345.374959269595,8984.599556715637,9031.3115234375,11117900
2025-02-17,6857.T,9042.244694812818,9327.48587171008,9003.483698649079,9152.564453125,10632600
2025-02-18,6857.T,9214.184462616246,9503.40112517922,9214.184462616246,9444.7626953125,11382000
2025-02-19,6857.T,9561.04540201823,9653.475466715496,9407.989165852865,9541.16796875,11404000
2025-02-20,6857.T,9640.554632453679,9791.62311741584,9404.013188894507,9521.2900390625,13178800
2025-02-21,6857.T,9403.020059384735,9570.984375,9255.927049260124,9570.984375,9796100
2025-02-25,6857.T,9153.55876953125,9283.755968098958,8925.962139973957,8944.845703125,14458800
2025-02-26,6857.T,8945.838870632924,9014.416015625,8787.813275651184,9014.416015625,10503200
2025-02-27,6857.T,9054.17023579753,9071.06605292251,8747.063912761148,8842.4755859375,15416900
2025-02-28,6857.T,8149.747424551041,8234.226513707972,7955.942455308668,8066.26220703125,18095400
2025-03-03,6857.T,8277.957171282429,8295.846861411266,7979.7956691351455,8078.18896484375,10393300
2025-03-04,6857.T,7454.037136501736,7753.192493580006,7349.680616590712,7728.345703125,20113800
2025-03-05,6857.T,7737.29070885111,7906.248887464429,7692.566485100526,7705.48681640625,13707400
2025-03-06,6857.T,7854.567658899726,7929.10803273466,7590.197799698495,7640.88525390625,13725900
2025-03-07,6857.T,7435.153746940763,7577.27739161561,7394.405009656367,7461.98828125,11322000
2025-03-10,6857.T,7503.730794103663,7751.204829564831,7424.221063835016,7741.26611328125,10835200
2025-03-11,6857.T,7443.104956920784,7872.45751953125,7359.619736413193,7872.45751953125,19805400
2025-03-12,6857.T,7757.168052468287,7785.990329665158,7494.785942814011,7506.71240234375,18726100
2025-03-13,6857.T,7752.198986769637,7999.673031347283,7724.370580150463,7782.01513671875,20686900
2025-03-14,6857.T,7728.345880078836,8248.140748299158,7726.358136796923,8194.4716796875,23861900
2025-03-17,6857.T,8343.552400591241,8459.835382231404,8202.422628002323,8418.0927734375,13620000
2025-03-18,6857.T,8522.449731826782,8730.168914794922,8495.615196228027,8650.6591796875,13928300
2025-03-19,6857.T,8419.086137929344,8446.914542115628,8232.23828125,8232.23828125,13288900
2025-03-21,6857.T,8281.932394512438,8371.380842311084,8048.37255859375,8048.37255859375,13256400
2025-03-24,6857.T,8147.760107086391,8214.34951025482,7955.94287109375,7955.94287109375,9950800
2025-03-25,6857.T,8080.176132367919,8099.059692824868,7668.713288727044,7684.615234375,17006900
2025-03-26,6857.T,7757.168349660833,7797.917087948609,7575.289834864172,7733.3154296875,17396500
2025-03-27,6857.T,7435.153458349243,7435.153458349243,7157.86328125,7157.86328125,19991500
2025-03-28,6857.T,7056.206272072988,7153.87692386157,6901.727179958396,6984.4482421875,17664900
2025-03-31,6857.T,6635.624420430074,6682.466467254978,6429.320086541665,6450.24951171875,19657400
2025-04-01,6857.T,6463.2054016511565,6487.124743153027,6205.075841276808,6261.88427734375,20716100
2025-04-02,6857.T,6355.568972549545,6464.202658923687,6265.871433341538,6421.34716796875,17008200
2025-04-03,6857.T,6022.691028054266,6243.944943034912,6004.751521434213,6131.32470703125,20513700
2025-04-04,6857.T,5969.869335972045,6003.755071768881,5424.707645358237,5634.99853515625,31765700
2025-04-07,6857.T,4728.056646056813,5223.386357922378,4687.194436426053,5017.08203125,27712500
2025-04-08,6857.T,5615.065715942274,5716.722922727172,5433.677366580987,5610.08251953125,21274500
2025-04-09,6857.T,5217.406875169346,5281.19179207686,5025.055485120123,5172.55810546875,22513300
2025-04-10,6857.T,5969.8692377353145,6116.375210681406,5784.49433319128,5883.16162109375,22846500
2025-04-11,6857.T,5384.842345411127,5649.948409427297,5351.953247243708,5613.07275390625,19041400
2025-04-14,6857.T,5812.400375750974,5967.876105966535,5743.632264309475,5889.1416015625,23045100
2025-04-15,6857.T,5930.004028762062,5938.973782755148,5780.508128877304,5783.498046875,12475200
2025-04-16,6857.T,5502.445553354203,5569.220386187881,5332.020233733923,5404.77490234375,18371900
2025-04-17,6857.T,5461.583740060361,5611.079645353985,5440.6543133192545,5593.14013671875,17129600
2025-04-18,6857.T,5494.4723058625805,5575.200086884686,5423.710917559253,5466.56640625,12459700
2025-04-21,6857.T,5413.744887957598,5511.415543152709,5364.909560360042,5417.7314453125,10151900
2025-04-22,6857.T,5416.734944525599,5456.600519094324,5326.040762381747,5372.8828125,12077600
2025-04-23,6857.T,5581.18014011335,5644.96505600036,5453.610308339331,5539.3212890625,13845100
2025-04-24,6857.T,5729.679570581591,5762.568668829842,5660.911456062521,5714.72998046875,14331800
2025-04-25,6857.T,5972.859462239583,6005.748559895834,5863.22913671875,5979.8359375,18504400
2025-04-28,6857.T,6079.499362070381,6082.489279789432,5634.998261171464,5690.81005859375,28118100
2025-04-30,6857.T,5670.877308904891,5843.2958984375,5622.041985858083,5843.2958984375,21614500
2025-05-01,6857.T,6037.640863414014,6257.898148130835,5942.960130164703,6245.9384765625,23772100
2025-05-02,6857.T,6315.703125,6326.666157093262,6115.378629477671,6315.703125,23846500
2025-05-07,6857.T,6316.699508796752,6355.568439191683,6219.028863188976,6328.6591796875,13948300
2025-05-08,6857.T,6518.021232636253,6601.738936541673,6401.41443076799,6564.86328125,14710700
2025-05-09,6857.T,6764.190814040328,6765.187453323376,6622.668035847648,6672.5,15832000
2025-05-12,6857.T,6717.348796018835,7275.466796875,6706.385763859161,7275.466796875,23875100
2025-05-13,6857.T,7534.592920441033,7553.529066669655,7123.9775390625,7123.9775390625,25092800
2025-05-14,6857.T,7339.2517194066,7542.566134229923,7329.285326523104,7470.80810546875,24588100
2025-05-15,6857.T,7397.0566674992415,7469.81133426392,7305.365854590332,7388.0869140625,14761900
2025-05-16,6857.T,7330.282039655446,7361.1778579055235,7160.853358929216,7248.5576171875,13966300
2025-05-19,6857.T,7108.031612928548,7233.608166942709,7026.307188887587,7042.25341796875,13426400
2025-05-20,6857.T,7102.051528135738,7333.271841709622,7069.162431808419,7250.55078125,16467100
2025-05-21,6857.T,7125.97140455042,7173.810093699849,6986.44189453125,6986.44189453125,12262400
2025-05-22,6857.T,6777.146911621094,6835.948627471924,6731.3015060424805,6761.20068359375,11923800
2025-05-23,6857.T,6833.955529364224,6938.602653556035,6788.110122575431,6792.0966796875,9850500
2025-05-26,6857.T,6811.033046346905,7104.045003564638,6808.043128416112,7077.1357421875,13078100
2025-05-27,6857.T,7076.139252260275,7117.998104175054,6986.441712442891,7117.00146484375,11295400
2025-05-28,6857.T,7265.500539767832,7409.0165998126295,7190.752591827834,7230.6181640625,16046800
2025-05-29,6857.T,7594.391261560823,7625.287079029115,7342.241525448633,7617.31396484375,24122000
2025-05-30,6857.T,7387.090467572876,7387.090467572876,7268.490391258632,7342.24169921875,16869600
2025-06-02,6857.T,7192.745549478249,7209.688416921941,7059.195888451494,7066.17236328125,9779400
2025-06-03,6857.T,7151.883860858698,7345.231891656718,7138.927549516563,7252.54443359375,13397900
2025-06-04,6857.T,7475.79143214859,7559.50913382843,7318.322421846034,7392.07373046875,16762600
2025-06-05,6857.T,7524.626870275835,7820.628748484037,7489.7444940560135,7729.9345703125,24746600
2025-06-06,6857.T,7644.222975735828,7902.3525390625,7640.236418773254,7902.3525390625,15634400
2025-06-09,6857.T,8120.617437924736,8336.88817725091,8082.7451425588615,8286.0595703125,20219100
2025-06-10,6857.T,8421.602111698805,8647.839233516039,8272.106216224862,8276.0927734375,32926100
2025-06-11,6857.T,8521.265371405181,8634.882243023918,8278.085400572098,8312.9677734375,26387700
2025-06-12,6857.T,8234.23349382377,8375.756267501205,8219.283905055025,8275.095703125,14063000
2025-06-13,6857.T,8370.773768341553,8480.404095108735,8200.348442185295,8475.4208984375,26761800
2025-06-16,6857.T,8506.316219380162,9371.399110818003,8499.339744449211,9291.66796875,55824400
2025-06-17,6857.T,9258.779056569045,9694.31042876718,9244.826106429973,9517.9052734375,42568500
2025-06-18,6857.T,9506.942119545884,9705.273336842207,9418.241223368132,9630.525390625,27136200
2025-06-19,6857.T,9666.40400424796,9706.269573911834,9399.3046875,9399.3046875,21935400
2025-06-20,6857.T,9453.123740432053,9943.4702749911,9438.174150963789,9797.9609375,44503300
2025-06-23,6857.T,9517.905866817391,9742.149722318325,9449.137751130438,9677.3681640625,20278800
2025-06-24,6857.T,9848.78966251711,9915.564496294548,9628.532374982575,9829.853515625,24010400
2025-06-25,6857.T,9966.393408059372,10235.486030076974,9923.537916404717,10155.7548828125,16542400
2025-06-26,6857.T,10394.94743994597,10713.872001861857,10300.266710627191,10664.0400390625,18215700
2025-06-27,6857.T,10539.460365032328,10698.922649515087,10434.813240840518,10549.4267578125,19375500
2025-06-30,6857.T,10698.922547732873,10928.149579496128,10534.477068424449,10619.19140625,18527500
2025-07-01,6857.T,10399.931290459534,10843.435787273573,10384.981700679285,10728.822265625,13846700
2025-07-02,6857.T,10135.820866119604,10584.30851506295,10105.921689523382,10389.9638671875,16593000
2025-07-03,6857.T,10544.444271946226,10594.27623920495,10404.914763621795,10494.6123046875,12321700
2025-07-04,6857.T,10664.040004757026,10828.485481465896,10604.241649590165,10639.1240234375,11862900
2025-07-07,6857.T,10609.225248687559,10733.8051600155,10474.67894445338,10649.0908203125,7632800
2025-07-08,6857.T,10713.87253608512,10958.049165977294,10639.124588158946,10918.18359375,12371200
2025-07-09,6857.T,11052.728946984575,11057.712143083305,10664.039651283583,10943.0986328125,13897400
2025-07-10,6857.T,11042.762536821921,11207.2080078125,10933.132222828202,11207.2080078125,14583100
2025-07-11,6857.T,11411.519358788632,11600.880815397351,11082.628407836644,11286.939453125,17165400
2025-07-14,6857.T,11361.687269322621,11521.149546786799,11267.006542078267,11476.30078125,8609200
2025-07-15,6857.T,11411.520654463524,11690.579674834684,11296.907128239654,11680.61328125,13936800
2025-07-16,6857.T,11800.209119330224,11999.536976075668,11610.847655422054,11755.3603515625,16476700
2025-07-17,6857.T,11486.267049171027,11700.54448219244,11267.006420032838,11665.662109375,14058600
2025-07-18,6857.T,11511.184495662439,11580.949250181606,11132.461542558392,11147.4111328125,14188900
2025-07-22,6857.T,11122.49381266527,11461.351151043962,11117.510616512644,11306.8720703125,9714400
2025-07-23,6857.T,11286.939957240085,11406.536672018789,11032.796938335343,11371.654296875,13405500
2025-07-24,6857.T,11565.998855866785,11625.79721272607,11271.990267975298,11296.90625,11975700
2025-07-25,6857.T,11276.97309929249,11511.183322742225,11232.124333099988,11456.3681640625,8551000
2025-07-28,6857.T,10394.947703281772,10659.057112809067,10270.367793127389,10429.830078125,14206100
2025-07-29,6857.T,10365.048964872043,10479.662487079762,10240.46904942887,10320.2001953125,10670000
2025-07-30,6857.T,10469.695546512781,10614.208240872073,10066.056641578209,10210.5693359375,26356000
2025-07-31,6857.T,10066.056970863527,10394.947941198672,9904.601403608092,10315.216796875,19355400
2025-08-01,6857.T,9895.631096847466,10265.384257984582,9817.893235476322,10180.669921875,16459400
2025-08-04,6857.T,9856.762327036691,10056.090179959578,9847.792573655162,10016.224609375,12432100
2025-08-05,6857.T,10115.888331609322,10205.585863613738,9949.449577778902,10011.2412109375,7521500
2025-08-06,6857.T,9866.728951590403,10046.1240234375,9747.13223702567,10046.1240234375,12778000
2025-08-07,6857.T,9774.041726168398,10076.0234375,9711.253449554897,10076.0234375,8388500
2025-08-08,6857.T,10230.502056974994,10534.477032851992,10095.955756176978,10449.7626953125,13606600
2025-08-12,6857.T,10908.216302900784,11257.040031179933,10808.552380535313,11112.52734375,17332800
2025-08-13,6857.T,11590.915203138293,11750.37749312128,11222.158657552638,11715.4951171875,17495800
2025-08-14,6857.T,11665.662608545663,11785.259320465822,11147.410190224968,11172.326171875,13373500
2025-08-15,6857.T,11301.889784611552,11306.872981165614,11022.830777584108,11257.041015625,8885600
2025-08-18,6857.T,11187.276093647743,11446.402310516198,11127.477735908868,11421.486328125,7636900
2025-08-19,6857.T,11620.814119330631,11735.427637660221,11276.97356434186,11371.654296875,7816000
2025-08-20,6857.T,10948.082915735311,10972.998898702392,10604.242350789596,10728.822265625,9239500
2025-08-21,6857.T,10908.216796875,11252.057344606555,10783.636888276611,10908.216796875,10480500
2025-08-22,6857.T,10938.11652254848,11022.830864636555,10624.175137163262,10728.822265625,7562400
2025-08-25,6857.T,11167.343318266026,11212.192086612476,10813.536367977367,10843.435546875,6811600
2025-08-26,6857.T,10808.553204522008,10933.133116976158,10629.158130588034,10868.3515625,6437800
2025-08-27,6857.T,11012.864511915863,11491.25138664162,10893.267793234423,11356.705078125,13947800
2025-08-28,6857.T,10992.93155783683,11546.066373303687,10948.082789015192,11521.150390625,13701000
2025-08-29,6857.T,11610.847689708244,11650.713261175053,11426.46942167425,11635.763671875,8904400
2025-09-01,6857.T,11142.426953125,11172.32613099564,10554.409788335755,10713.8720703125,15997300
2025-09-02,6857.T,10713.872544171942,10833.469260944094,10529.494272481541,10629.158203125,8990200
2025-09-03,6857.T,10449.762400837131,10788.619741446062,10414.880027539153,10659.056640625,8308400
2025-09-04,6857.T,10703.906265694754,11202.225924246652,10688.956675938198,11162.3603515625,10084600
