date,symbol,open,high,low,close,volume
2024-08-02,6762.T,1832.156090400846,1842.7856879717372,1776.1091213906936,1803.3594970703125,19435000
2024-08-05,6762.T,1729.3389190836165,1781.1340269888592,1513.46142578125,1513.46142578125,25027000
2024-08-06,6762.T,1629.420721381258,1797.3684198382575,1629.420721381258,1738.229248046875,22247500
2024-08-07,6762.T,1652.41924539596,1823.0725777904977,1646.2347287218074,1774.7562255859375,19385500
2024-08-08,6762.T,1706.7268251314651,1765.2863399853093,1677.7370130096997,1736.48974609375,12919500
2024-08-09,6762.T,1765.4794628519935,1799.880681119648,1663.048798887948,1710.592041015625,21774000
2024-08-13,6762.T,1781.9070688773502,1857.667132707922,1779.3946421552837,1856.7008056640625,14542000
2024-08-14,6762.T,1884.3378470804532,1894.0011180911222,1826.5514392527123,1862.3055419921875,11030500
2024-08-15,6762.T,1845.4915327098802,1871.1958098378757,1844.5252056151446,1854.1884765625,6727500
2024-08-16,6762.T,1912.1681272066444,1989.6675140321138,1907.529709907427,1975.172607421875,11268000
2024-08-19,6762.T,1965.5093585479544,1972.2736483757988,1889.169516205138,1900.1856689453125,9175500
2024-08-20,6762.T,1929.175286884174,1946.1826188491798,1895.3538411742827,1925.696533203125,8334000
2024-08-21,6762.T,1878.346651122467,1917.1929530888142,1869.263152853564,1907.722900390625,7052000
2024-08-22,6762.T,1900.3788611624407,1922.9909390121418,1887.0436178889208,1907.916259765625,6546000
2024-08-23,6762.T,1911.2017554350336,1936.5194778719751,1882.5983793580674,1930.3349609375,6734500
2024-08-26,6762.T,1908.1094073313823,1914.4871423964037,1845.87792048029,1861.7257080078125,7736000
2024-08-27,6762.T,1853.4153254617581,1865.2044685649064,1831.5763572104347,1853.8018798828125,4567000
2024-08-28,6762.T,1837.760895965691,1854.9614472890112,1822.106326425314,1833.509033203125,7247000
2024-08-29,6762.T,1812.8294583166928,1842.3990410277586,1800.0739890561829,1837.7607421875,7257500
2024-08-30,6762.T,1854.3815668499828,1920.671577383032,1851.4825857657984,1903.08447265625,12696000
2024-09-02,6762.T,1956.812414979204,1977.1052844678773,1925.6967289471797,1954.8797607421875,7829000
2024-09-03,6762.T,1957.7787776898733,1975.1726661392404,1902.6981309335442,1908.49609375,8875000
2024-09-04,6762.T,1816.8882272541207,1835.248442770727,1773.7900607386894,1785.385986328125,14947500
2024-09-05,6762.T,1737.0694993767033,1802.0067485813465,1732.4312002648442,1778.4283447265625,9426500
2024-09-06,6762.T,1792.3434551100827,1794.6625456564957,1749.6317288293583,1766.8323974609375,9253000
2024-09-09,6762.T,1702.6683342748545,1767.6054676035535,1676.5775028188832,1765.286376953125,9405000
2024-09-10,6762.T,1768.5718846470666,1776.109283523874,1720.2555276415203,1727.4063720703125,11605500
2024-09-11,6762.T,1721.994962286539,1738.6157418990772,1664.0153339267229,1682.955322265625,11795500
2024-09-12,6762.T,1772.6303729070376,1775.3360178845548,1735.5233904109589,1763.546875,10402000
2024-09-13,6762.T,1754.4633192617332,1762.19393544527,1724.700517731021,1733.3974609375,14294000
2024-09-17,6762.T,1691.0723827897782,1694.9376910932979,1626.3284687058267,1645.4617919921875,16006500
2024-09-18,6762.T,1672.3255070277721,1685.85408522532,1660.5363646395595,1664.9814453125,8831000
2024-09-19,6762.T,1731.6581386417229,1738.035873819304,1711.9450424893225,1719.6756591796875,9622000
2024-09-20,6762.T,1769.1517160478732,1770.1180431556204,1732.431285953472,1739.3887939453125,13489500
2024-09-24,6762.T,1797.3683377548407,1856.894061262709,1796.2087924628086,1812.6363525390625,15683500
2024-09-25,6762.T,1848.9701697619043,1852.835477896471,1817.0813776517298,1826.9378662109375,10842000
2024-09-26,6762.T,1848.7769273492002,1862.4988426987925,1817.274688046658,1853.9951171875,10959000
2024-09-27,6762.T,1902.0824460598515,1922.5244784893587,1844.6500692340935,1918.14404296875,8676300
2024-09-30,6762.T,1782.3506739245493,1838.3229097250198,1752.1743381016868,1774.563232421875,14859700
2024-10-01,6762.T,1826.1549921273268,1905.0028356040395,1816.420690463535,1895.7552490234375,11219500
2024-10-02,6762.T,1820.3144101773935,1846.1103095729554,1789.164644869545,1798.4122314453125,11353500
2024-10-03,6762.T,1907.9231108065778,1916.1972671544636,1859.2516028778386,1864.60546875,10589600
2024-10-04,6762.T,1855.8445908895155,1875.7999090711232,1830.0486917767057,1847.5704345703125,7021700
2024-10-07,6762.T,1905.9761319416798,1922.037728559166,1882.6138095889728,1910.3565673828125,9131600
2024-10-08,6762.T,1874.8265222272846,1883.5873938264774,1856.3313488512106,1869.47265625,6096900
2024-10-09,6762.T,1898.1888303433013,1898.1888303433013,1863.632059329359,1864.1187744140625,6560800
2024-10-10,6762.T,1889.4280136132504,1897.7021702931643,1837.3494980396756,1848.5439453125,6691000
2024-10-11,6762.T,1885.047462742355,1885.047462742355,1830.0486599306107,1836.8626708984375,8089400
2024-10-15,6762.T,1859.7382977564646,1883.5873363824962,1835.4025440564324,1839.2962646484375,7251200
2024-10-16,6762.T,1767.2623621389405,1811.55343207963,1760.9350664331278,1803.7659912109375,8284000
2024-10-17,6762.T,1805.7129140357447,1808.6332044627568,1772.6162891962756,1776.510009765625,7011700
2024-10-18,6762.T,1781.3771836613025,1797.4387812189045,1757.0414297861482,1773.10302734375,4483000
2024-10-21,6762.T,1773.5897196774222,1780.4037306750852,1750.714111328125,1750.714111328125,4871000
2024-10-22,6762.T,1763.8554158969089,1783.324018721378,1736.1126568720401,1753.6343994140625,6125600
2024-10-23,6762.T,1740.006534630263,1766.2891508176851,1739.519819515681,1758.501708984375,4753700
2024-10-24,6762.T,1728.325251086579,1795.0052171239943,1721.511239958668,1784.2974853515625,7936800
2024-10-25,6762.T,1801.332489852843,1810.5800762638682,1756.0679879462464,1787.7044677734375,6426300
2024-10-28,6762.T,1755.0946199603386,1839.2963307903824,1755.0946199603386,1809.1199951171875,6779500
2024-10-29,6762.T,1798.898988970588,1828.101894635695,1782.8373908547794,1820.314453125,5632300
2024-10-30,6762.T,1850.4907555449897,1856.3313365724857,1819.340990065011,1835.402587890625,21568200
2024-10-31,6762.T,1816.4207760027984,1821.2879270638991,1765.8024049673506,1793.545166015625,9445100
2024-11-01,6762.T,1715.670647559228,1847.5704335134267,1701.5559103168966,1798.89892578125,21696400
2024-11-05,6762.T,1834.9158343879544,1978.010066565689,1822.7479575020927,1907.923095703125,16508400
2024-11-06,6762.T,1946.373440081974,2042.7430177604513,1937.1258543451502,2020.3541259765625,14080100
2024-11-07,6762.T,2014.0269966405297,2031.5487394822549,1944.9134554315021,1990.6646728515625,10461300
2024-11-08,6762.T,2035.4425237892249,2040.3096747308539,1967.3024106064197,1989.20458984375,10299100
2024-11-11,6762.T,1967.7890370686848,1994.558366041917,1966.3288918519631,1974.1163330078125,4991300
2024-11-12,6762.T,1984.3372763537484,2057.344534497742,1971.1959698878295,2015.9737548828125,8536100
2024-11-13,6762.T,1991.63808513823,2007.6996825990223,1947.8337284269787,1962.4351806640625,7765300
2024-11-14,6762.T,1995.5318136005744,1995.5318136005744,1917.6574013625032,1927.87841796875,8516300
2024-11-15,6762.T,1943.4533349167382,1971.1960947690432,1935.6658935546875,1935.6658935546875,6678900
2024-11-18,6762.T,1908.896428885654,1953.1874985002878,1901.595703125,1901.595703125,5400500
2024-11-19,6762.T,1879.6936805319979,1882.6139710765842,1846.1103392692564,1860.7117919921875,7671000
2024-11-20,6762.T,1865.0923033538572,1869.9594544586428,1849.0307047080646,1867.52587890625,4902400
2024-11-21,6762.T,1852.4376393236084,1862.1719411592553,1828.1018847344913,1831.99560546875,6068100
2024-11-22,6762.T,1831.5087936836635,1844.6501004680001,1812.0401910402018,1825.668212890625,6468000
2024-11-25,6762.T,1849.030579803113,1885.0474955455268,1831.022121931906,1847.5704345703125,15359100
2024-11-26,6762.T,1847.57041221662,1856.331283507426,1788.6778885395358,1799.3856201171875,6873100
2024-11-27,6762.T,1823.7213756854717,1847.5704142252603,1817.394079746344,1822.26123046875,6781000
2024-11-28,6762.T,1795.978562734273,1869.959251497311,1784.2974013506355,1866.55224609375,6630400
2024-11-29,6762.T,1862.1718221598182,1885.0474300117553,1851.464090824869,1877.7467041015625,5708400
2024-12-02,6762.T,1898.6756490957503,1956.1080322265625,1895.7553584280818,1956.1080322265625,7431000
2024-12-03,6762.T,1956.1078207950563,2010.1331923074354,1942.966514210964,1992.6114501953125,8849000
2024-12-04,6762.T,1992.6115242911806,1998.4521052124053,1965.8421950689005,1976.5499267578125,5392700
2024-12-05,6762.T,2000.3989760611175,2016.4605736791266,1977.523367332438,2013.540283203125,6564800
2024-12-06,6762.T,2019.867571020538,2021.327716252601,1955.6211808097642,1973.629638671875,4873900
2024-12-09,6762.T,1984.8241209843789,1990.6647020171922,1945.886914098957,1955.6212158203125,4961700
2024-12-10,6762.T,1980.930500291149,1986.2843665081523,1939.0730007763975,1959.0283203125,5379500
2024-12-11,6762.T,1945.4001417952186,1963.4085994500656,1939.0728458624346,1951.24072265625,4841400
2024-12-12,6762.T,2010.133357341688,2020.354374412917,1985.7976024101906,1991.63818359375,6255800
2024-12-13,6762.T,1945.8868611352236,1991.1513629075039,1944.9134309895833,1971.196044921875,8253500
2024-12-16,6762.T,1970.709348207749,1979.4702196001272,1948.320454649449,1973.629638671875,2596200
2024-12-17,6762.T,1985.3108823304055,2012.0802126878882,1971.1961445055508,1997.478759765625,4729300
2024-12-18,6762.T,1990.1780308187442,2030.0886687564152,1982.3905892699304,2000.3990478515625,5402000
2024-12-19,6762.T,1922.5245198649252,1957.0812897156618,1893.321615765711,1942.966552734375,6496600
2024-12-20,6762.T,1981.9037812654778,2007.2129651126795,1965.35546875,1965.35546875,11788400
2024-12-23,6762.T,1979.9570080042179,1989.2045948164302,1953.1876777583398,1983.364013671875,3347100
2024-12-24,6762.T,1982.877169526547,1983.3638845902503,1931.2853727740155,1940.532958984375,3694800
2024-12-25,6762.T,1950.754069823,1967.7890978778416,1936.6393322918454,1949.7806396484375,4305900
2024-12-26,6762.T,1952.7008966944913,1991.6381030094362,1952.7008966944913,1990.6646728515625,4038700
2024-12-27,6762.T,1993.5849416249703,2056.8579011980282,1978.983489415803,2042.7431640625,7180200
2024-12-30,6762.T,2042.7431435358396,2049.557154498313,2013.0535243422046,2017.4339599609375,5404300
2025-01-06,6762.T,2012.5668051005484,2037.8759886229736,1939.0728298719673,1945.8868408203125,7418400
2025-01-07,6762.T,1973.142989280956,2011.106766578419,1956.5946761000107,1992.1248779296875,6075000
2025-01-08,6762.T,1989.2044677121112,1992.1247580977908,1937.6126708984375,1937.6126708984375,5333900
2025-01-09,6762.T,1928.3650892996081,1944.9134015247942,1902.0824757654893,1905.9761962890625,5611400
2025-01-10,6762.T,1879.6936321167957,1897.7020900112343,1844.650146484375,1844.650146484375,10306600
2025-01-14,6762.T,1832.9689998796778,1845.6235920190488,1789.1646424741625,1801.33251953125,8963000
2025-01-15,6762.T,1849.030615195406,1855.3579113253193,1821.2878552411712,1829.56201171875,7607700
2025-01-16,6762.T,1836.862742928718,1849.5173352223446,1811.0668432532484,1823.721435546875,8405200
2025-01-17,6762.T,1800.8458350246958,1813.5004273789234,1763.8554881431073,1789.1646728515625,7004600
2025-01-20,6762.T,1812.0401887505302,1839.2962324169364,1795.9785915899697,1828.5885009765625,4343500
2025-01-21,6762.T,1849.5173166296431,1870.9327802958812,1812.0402552137268,1821.287841796875,6310200
2025-01-22,6762.T,1813.500389351451,1845.6235846539728,1804.739517905309,1810.0933837890625,7688900
2025-01-23,6762.T,1845.6235008528663,1878.233409755066,1826.6416135814366,1863.6319580078125,8634400
2025-01-24,6762.T,1899.6488841404423,1905.9761799369644,1858.2781039324134,1874.826416015625,6737200
2025-01-27,6762.T,1902.0825347460886,1920.5777078065676,1857.3047473365084,1858.764892578125,5904500
2025-01-28,6762.T,1847.5704943683784,1868.4992433825616,1824.6948849807825,1849.0306396484375,5723700
2025-01-29,6762.T,1877.7467650904919,1938.0994345749968,1863.1453127958534,1927.87841796875,8812800
2025-01-30,6762.T,1912.3035913253968,1916.1973120509258,1891.3748424256787,1909.38330078125,6977500
2025-01-31,6762.T,1910.356835407462,1914.7372714631733,1833.9425619911635,1838.322998046875,12566200
2025-02-03,6762.T,1654.831202307413,1715.1838696856832,1648.9906215933868,1674.2998046875,20995500
2025-02-04,6762.T,1727.838465936543,1744.8734930654948,1656.2913519949452,1668.459228515625,14586300
2025-02-05,6762.T,1673.3264143334097,1679.6537102573,1600.3191536731388,1624.6549072265625,17227600
2025-02-06,6762.T,1636.3360386966579,1648.5039152485367,1592.5316831098944,1611.02685546875,12354800
2025-02-07,6762.T,1635.362597712928,1693.2816897152609,1626.6017266537515,1677.2200927734375,11404300
2025-02-10,6762.T,1716.1575175569922,1722.9715292546093,1690.8483312515573,1709.343505859375,8450900
2025-02-12,6762.T,1726.378442823904,1728.8120183001147,1676.2467880139625,1697.175537109375,10371500
2025-02-13,6762.T,1722.4845821978383,1726.378302643609,1697.1753993003285,1717.617431640625,7055600
2025-02-14,6762.T,1697.662209244262,1719.0776728929854,1668.45930426873,1675.2733154296875,10217900
2025-02-17,6762.T,1679.1670395289868,1684.0341903682013,1638.2829724795854,1646.55712890625,6432400
2025-02-18,6762.T,1615.8940796265015,1644.1235545115428,1606.1597779420044,1620.76123046875,6149400
2025-02-19,6762.T,1630.9821915071536,1641.2032079266255,1614.920594276555,1639.25634765625,5783500
2025-02-20,6762.T,1627.5752816751701,1655.3180421582697,1611.0269684045495,1645.583740234375,6559300
2025-02-21,6762.T,1628.0620092052163,1652.39776420081,1621.24799780645,1630.9822998046875,5507500
2025-02-25,6762.T,1578.9037499346582,1608.593370386574,1570.629593415272,1600.3192138671875,7074400
2025-02-26,6762.T,1601.7792899027156,1610.5401611328125,1571.1162405973764,1610.5401611328125,5649200
2025-02-27,6762.T,1619.3010962008718,1638.2829846144077,1612.0003698879734,1631.9556884765625,4655100
2025-02-28,6762.T,1603.7261841666955,1603.7261841666955,1530.2322072898605,1543.8602294921875,12607600
2025-03-03,6762.T,1583.2841845838718,1584.257614761913,1554.0812792426384,1577.443603515625,6836200
2025-03-04,6762.T,1575.9833730157275,1575.9833730157275,1518.550995617378,1556.5147705078125,8655200
2025-03-05,6762.T,1543.373600013342,1559.9219136054119,1531.6924374777632,1538.9931640625,7809700
2025-03-06,6762.T,1541.42658485364,1555.5413215005474,1508.816676048716,1528.2852783203125,8500300
2025-03-07,6762.T,1508.8167603709066,1537.0462352423622,1503.9496095310005,1523.418212890625,8850200
2025-03-10,6762.T,1520.497948028202,1522.4448083969962,1495.1887632338787,1517.0909423828125,8290800
2025-03-11,6762.T,1489.3480961787236,1499.5691125250482,1449.9241759857573,1499.0823974609375,7915100
2025-03-12,6762.T,1504.4363831317974,1516.1175456019246,1489.8349300441382,1502.0028076171875,8133100
2025-03-13,6762.T,1539.9663967973554,1561.8685737429564,1496.6487579493894,1503.4627685546875,11072100
2025-03-14,6762.T,1492.755119678699,1534.1259006283858,1484.967678558758,1527.3118896484375,12750800
2025-03-17,6762.T,1558.9482749666909,1574.5231562651406,1547.2671139928536,1569.656005859375,8043700
2025-03-18,6762.T,1606.1597987718721,1610.5402345867046,1565.27573116677,1571.60302734375,7726600
2025-03-19,6762.T,1574.5233312243674,1594.965365200078,1572.0897557510687,1579.877197265625,6960100
2025-03-21,6762.T,1565.2756695550881,1587.6645628385252,1547.2672119140625,1547.2672119140625,12151100
2025-03-24,6762.T,1554.568091819451,1563.32896397122,1540.9400684722548,1557.97509765625,6413100
2025-03-25,6762.T,1578.4170263851665,1618.3276635000552,1572.0897302571964,1586.2044677734375,8805500
2025-03-26,6762.T,1611.5136215451573,1612.4870517001227,1582.3107168961965,1598.372314453125,7470900
2025-03-27,6762.T,1591.5583337278738,1591.5583337278738,1563.8155737821585,1586.2044677734375,8439500
2025-03-28,6762.T,1572.932825687715,1577.3566992599617,1550.8134578264815,1572.4412841796875,7981300
2025-03-31,6762.T,1508.04943863448,1530.1688078452205,1490.8454848039041,1519.846435546875,13557100
2025-04-01,6762.T,1525.7448657024793,1534.5926129907025,1473.149923489153,1486.9130859375,10233900
2025-04-02,6762.T,1494.2862401165635,1509.0324859071875,1479.5399943259395,1507.557861328125,10560900
2025-04-03,6762.T,1393.0286968959851,1425.4704378963856,1378.282450986712,1399.9102783203125,14521700
2025-04-04,6762.T,1340.9252606856921,1347.3153004176986,1273.0925312228528,1308.4835205078125,17152700
2025-04-07,6762.T,1161.0210673530694,1201.3274718928458,1145.2917387521811,1162.004150390625,15787900
2025-04-08,6762.T,1243.1083954262779,1295.2117919921875,1243.1083954262779,1295.2117919921875,13836900
2025-04-09,6762.T,1213.1245119146895,1239.6677548820287,1195.4290166031299,1224.9215087890625,18015800
2025-04-10,6762.T,1401.8763179724085,1401.8763179724085,1335.0266758811576,1364.5191650390625,12278100
2025-04-11,6762.T,1251.4645967555443,1312.9072811995518,1243.5999331467112,1303.5679931640625,13522100
2025-04-14,6762.T,1333.0605892115245,1388.1132389134755,1328.1451740595646,1360.5869140625,12732500
2025-04-15,6762.T,1345.3491667358755,1360.0954126262943,1324.2128809596086,1340.92529296875,8762700
2025-04-16,6762.T,1340.9252413617885,1359.112277260024,1326.670537549658,1330.111328125,6526800
2025-04-17,6762.T,1342.8914253695516,1387.130161930042,1338.9590932308413,1375.82470703125,8103400
2025-04-18,6762.T,1347.315383877841,1364.519338068182,1344.8576761363636,1351.7392578125,3964700
2025-04-21,6762.T,1326.6705268757835,1336.0098155051426,1312.9073646851493,1323.229736328125,5680400
2025-04-22,6762.T,1317.3313395182292,1328.145253499349,1299.6358439127605,1309.4666748046875,6578400
2025-04-23,6762.T,1371.4007499780548,1374.3499989027387,1347.3152170931355,1356.1629638671875,8062800
2025-04-24,6762.T,1405.317153802439,1419.080315854369,1395.486323765346,1403.842529296875,8564300
2025-04-25,6762.T,1435.3012292846347,1459.8783051285498,1430.87735563273,1443.1658935546875,8784800
2025-04-28,6762.T,1454.9628946396456,1465.2852665272917,1432.3519847905159,1434.8096923828125,8084100
2025-04-30,6762.T,1479.539993892874,1525.7448973566381,1453.9798345299407,1495.7608642578125,21389300
2025-05-01,6762.T,1525.7447945510285,1565.5596554913097,1516.8970476754105,1553.2711181640625,13443900
2025-05-02,6762.T,1547.3727099388434,1552.2881251546592,1520.8294677734375,1520.8294677734375,10700400
2025-05-07,6762.T,1500.1847238670107,1539.0165040719562,1496.252391694358,1520.8294677734375,8130300
2025-05-08,6762.T,1515.4225768744263,1520.8295338467321,1494.777832071077,1506.5748291015625,6301000
2025-05-09,6762.T,1545.8981223990197,1557.2035776661667,1527.7110856649135,1556.7120361328125,11259700
2025-05-12,6762.T,1572.9329024211015,1591.1199391053456,1565.5597794410025,1588.6622314453125,7337700
2025-05-13,6762.T,1658.461037155234,1664.359535212692,1632.409337401462,1632.90087890625,13350300
2025-05-14,6762.T,1641.748634039187,1645.1894245895685,1580.7974871467143,1604.3914794921875,6979500
2025-05-15,6762.T,1577.848229999632,1584.729811065051,1562.118901850103,1565.5596923828125,6402500
2025-05-16,6762.T,1552.2880742782202,1566.0512364314154,1526.2363744882437,1533.6094970703125,5860800
2025-05-19,6762.T,1534.5925899002714,1542.457254038133,1519.8463446417807,1528.694091796875,5129300
2025-05-20,6762.T,1519.35477307458,1566.0512154693017,1518.8632315756881,1531.643310546875,7452400
2025-05-21,6762.T,1523.778655233513,1533.6094852672777,1514.930908203125,1514.930908203125,6129700
2025-05-22,6762.T,1497.2354141423486,1522.3040307284484,1489.370750115337,1514.930908203125,7467000
2025-05-23,6762.T,1515.4224085513074,1522.3039893880632,1507.0662032495322,1510.99853515625,5162400
2025-05-26,6762.T,1490.3538923357478,1497.2354736328125,1479.0484373477127,1497.2354736328125,5268100
2025-05-27,6762.T,1526.727931894948,1545.898050807988,1505.1001054289538,1543.931884765625,6835500
2025-05-28,6762.T,1572.9328284540522,1572.9328284540522,1538.52492283162,1540.4910888671875,6132400
2025-05-29,6762.T,1555.2372662833568,1579.8143406557233,1551.7964758712253,1574.89892578125,7142600
2025-05-30,6762.T,1546.881160812378,1572.932861328125,1546.389619293213,1572.932861328125,21674900
2025-06-02,6762.T,1539.016451716423,1544.4234082698822,1510.0155029296875,1510.0155029296875,6051500
2025-06-03,6762.T,1502.6424605878026,1502.6424605878026,1480.0315501569753,1482.4892578125,6102700
2025-06-04,6762.T,1521.8124740427472,1538.0333434366137,1510.507019616719,1516.405517578125,6346900
2025-06-05,6762.T,1493.3030996949133,1495.760807232265,1472.1668148736883,1481.506103515625,6126500
2025-06-06,6762.T,1481.5062002201541,1490.3539479321523,1469.2176617312675,1487.896240234375,5330300
2025-06-09,6762.T,1512.4732461439605,1518.3717443414669,1497.7270006501942,1510.507080078125,5359700
2025-06-10,6762.T,1522.3041738236946,1547.3727927662223,1505.5917611953428,1516.897216796875,6351100
2025-06-11,6762.T,1536.0672363821725,1554.2542724609375,1518.8632833346921,1554.2542724609375,5271500
2025-06-12,6762.T,1539.9994732056455,1543.440263602211,1505.591569239991,1515.9139404296875,6811500
2025-06-13,6762.T,1496.2523269397814,1497.2354099403988,1461.3528804178613,1467.742919921875,14991500
2025-06-16,6762.T,1486.4215952437562,1489.3708444406684,1465.7768508653708,1485.9300537109375,5281500
2025-06-17,6762.T,1495.7607531287056,1508.0492903709724,1486.9130063142736,1502.642333984375,5898500
2025-06-18,6762.T,1485.438498155312,1522.795654296875,1482.9807905144196,1522.795654296875,6552200
2025-06-19,6762.T,1534.1010158096174,1535.5756403041476,1508.04931640625,1508.04931640625,4833300
2025-06-20,6762.T,1508.5409756437828,1560.152836980569,1501.1678525956704,1551.796630859375,14627400
2025-06-23,6762.T,1541.965682023603,1550.8134290036555,1520.8293975712552,1531.643310546875,5357800
2025-06-24,6762.T,1563.1021014813798,1568.0175168948433,1531.1519012938675,1538.5250244140625,6925400
2025-06-25,6762.T,1556.2204339482491,1568.0174302889814,1538.524939437151,1562.6104736328125,4814200
2025-06-26,6762.T,1556.2204188569247,1578.8313282907272,1549.338837724898,1564.0850830078125,7598400
2025-06-27,6762.T,1597.509827552643,1678.1226311583764,1589.153622300829,1647.155517578125,12317700
2025-06-30,6762.T,1679.5973400047346,1689.9197117167919,1653.5456399695427,1666.8172607421875,10902500
2025-07-01,6762.T,1651.579506274832,1660.4272536298756,1597.50993910512,1608.3238525390625,7276000
2025-07-02,6762.T,1595.5437972010277,1613.2392921792277,1560.1528072446279,1578.33984375,11293600
2025-07-03,6762.T,1578.3398146624952,1606.8492227130791,1563.1020276009763,1604.883056640625,13251000
2025-07-04,6762.T,1634.8671041845612,1636.8332702749817,1582.7637027884207,1591.6114501953125,6002500
2025-07-07,6762.T,1584.2382948732316,1587.1875439483913,1555.7288871466887,1559.169677734375,3748900
2025-07-08,6762.T,1572.932843099755,1610.2899981233743,1565.559720397725,1606.357666015625,8861200
2025-07-09,6762.T,1621.5954483566402,1622.0869898687215,1593.086040655917,1614.7138671875,4294400
2025-07-10,6762.T,1609.7985173215961,1611.273141917616,1584.7298991892599,1588.6622314453125,7495700
2025-07-11,6762.T,1627.9854691958922,1643.2232558942835,1612.7476824975006,1636.3416748046875,8920000
2025-07-14,6762.T,1625.0362352106274,1648.1386862254185,1619.1377370791913,1634.8670654296875,4984400
2025-07-15,6762.T,1649.613347800926,1665.3426765046297,1626.0193547453705,1658.95263671875,6142600
2025-07-16,6762.T,1646.6641331411736,1656.4949637867926,1616.6800996720358,1624.05322265625,5876600
2025-07-17,6762.T,1612.747727396402,1638.3078864407828,1599.9676478742117,1631.9178466796875,5584800
2025-07-18,6762.T,1659.9356833022387,1676.1565531716417,1644.6978964552238,1646.6640625,6483100
2025-07-22,6762.T,1624.0531415708977,1659.935671635872,1616.1884774470675,1627.9854736328125,5572900
2025-07-23,6762.T,1695.818183835873,1787.736444814803,1695.818183835873,1784.295654296875,17283100
2025-07-24,6762.T,1802.4826972536996,1828.5343969958446,1783.3125785755174,1811.3304443359375,10319600
2025-07-25,6762.T,1825.0936354603264,1832.4667581459996,1779.380274809152,1784.7872314453125,7901800
2025-07-28,6762.T,1818.7035722825535,1830.500568427089,1804.4488686079064,1814.771240234375,6303500
2025-07-29,6762.T,1794.1265862362707,1798.0589184800763,1766.1087189991563,1770.5325927734375,6705000
2025-07-30,6762.T,1783.312524717972,1797.0756864302386,1767.5831970468103,1776.9224853515625,6459500
2025-07-31,6762.T,1785.278681067414,1828.5343319302808,1780.3632661966335,1825.5850830078125,7158400
2025-08-01,6762.T,1830.5006313039296,1879.654783594583,1818.7036347541728,1844.2637939453125,10777300
2025-08-04,6762.T,1769.5494268932482,1788.2280041771212,1736.1246043852645,1750.870849609375,13747000
2025-08-05,6762.T,1784.295669442075,1807.889661765276,1757.752428078474,1782.821044921875,7397600
2025-08-06,6762.T,1781.3464659126244,1787.7365056634148,1758.7355560252126,1778.397216796875,4639200
2025-08-07,6762.T,1795.1095922162194,1861.9592374904269,1789.7026356131585,1845.246826171875,9241400
2025-08-08,6762.T,1848.6876588516036,1886.5363559352445,1830.5006225906332,1872.773193359375,10450500
